0.3312231807818893,0.09089639683646297,6.429544048748999e-236,1e-322,0.05534220774034488,0.012662761368710208,0.14546572586965353,0.15818525232415356,0.007395312010644491,6.559424678126421e-06,0.05651070777110868,0.14231189587235427
0.31656444222125013,0.07176840192042873,0.055665260856189676,9.4e-323,0.024772219250049462,0.05313632814214503,0.13191850629228624,0.03606859189786169,0.00378059569199849,9.516760877966579e-77,0.0832821527371616,0.22304350099062875
1.3343808585274168e-179,0.022599061833864644,0.08474509071388017,0.1510284428595109,0.04236193588634938,0.043708662252521305,0.015243019669500105,0.19005998617095723,0.023379453229560768,0.25624310717861704,0.06123651470819266,0.10939472549704594
0.07080066080957782,0.10411678532051057,0.050133370803619494,0.18143941985292592,0.04369377471188044,0.08501107199149599,0.12036777258046863,0.04952417745021511,0.015119736965529944,0.050380586929123804,0.05536248589024036,0.17405015669441196
0.34610330575371767,1e-323,2.979344938716197e-266,4e-323,0.053774167459964606,2e-323,0.11097730963363436,0.09330676972712025,4.4e-323,0.05403569066377167,0.14377407722181637,0.19802867953997508
4e-323,0.017166899642348066,0.09988558939487631,0.12172440819190201,4.4e-323,3.5e-323,2e-323,0.37216960207347893,0.01862263741809137,0.20046649364779193,0.0887684166953073,0.08119595293620409
0.1478322419339902,0.01074337192406189,0.2772372940893129,0.07996967853174236,8e-323,0.05106726675821414,0.03576042406287386,0.04941068579026778,0.01601716197632186,0.2007954799999834,0.1311663949332315,1.806564183938459e-247
0.28134500598316237,1.5e-323,6e-323,0.024349500118988662,8.4e-323,2e-323,0.3011626623311979,0.11684814247662666,3.8362872304222085e-203,6.4e-323,0.08537394374492831,0.19092074534509645
0.048231617786034964,0.018912598888102563,0.22690655016882605,0.1231812252235609,5.807545228986991e-178,0.07554674113500821,0.0541858641711984,0.0453158653237938,0.026971864837644438,0.1851084646669262,0.1017822615877847,0.09385694621111984
0.22661187332107594,0.016605144519213858,0.008652484064233235,0.05132797923725977,0.07112449624795704,0.07100743800505864,5.4e-323,0.20035565515471265,0.011581579453104583,0.134873191194965,0.08590062704206743,0.12195953176035187
0.1638687676827669,4.963796821828168e-52,0.23014269653292344,0.08132101174130779,8e-323,1.3988843397686105e-170,0.06487518367902138,0.08118160741292044,0.009720666167856192,0.24636448341721662,0.08554114844612884,0.03698443491985842
0.12944314002473384,0.053640884895635975,0.2101800236283156,0.07594874651706306,5.617487122856232e-09,0.09325914934049481,0.027952583173492748,0.053643636134439676,0.021140924819449528,0.15607856897596,0.08227120428764176,0.09644113258528593
1.5e-323,5e-324,1e-323,1.5e-323,1.5e-323,0.5485572409235094,1e-323,0.03503988110390869,0.05567018721740098,1e-323,0.360732690755181,1e-323
0.11283137598153094,1.972050610607786e-18,0.21433227385871392,1.2e-322,0.023930069333521962,0.0887850951850127,0.037665695485166094,0.12850290919008328,0.020552081774331352,0.12378492479619907,0.06087348890828296,0.1887420854871578
0.03116503612071706,0.018287128283026567,0.11473345769594605,0.3814492865648677,0.11481244600808659,0.029012357253823163,0.002073673582411891,1.14e-322,0.023942001560528968,0.07516461619708482,0.10955833997468509,0.09980165675882212
0.17482827991511046,0.052020710272821,1.14e-322,0.03832572518576293,9.4e-323,0.07847347973834215,0.24736286559816728,0.19941667294985294,0.018280496781047786,0.0650264029617552,0.003930996182145545,0.12233437041499466
0.13802812829140232,0.083902978776759,2.67e-322,0.07636939197305218,6.4e-323,0.13188276424031503,0.10748235637062521,0.11590081862810288,0.012567397178516708,0.12626779969774393,1.1429182492821195e-06,0.2075972219252335
0.00022612392074981757,1.5e-323,0.30922611924663407,0.008440662893768264,0.14652797413682545,0.11396463720141443,2e-323,0.03195465726133323,0.013319683270852624,0.1785098309743916,0.12366387919604495,0.07416643189798568
1e-323,0.5758844890804341,5e-324,1e-323,1e-323,0.05182932144396867,0.3722861894755973,1e-323,5e-324,5e-324,0.0,5e-324
0.32964776440361937,0.03395769500590593,0.09690032652855192,0.04390367654792848,0.08414831338121734,0.0007334869121206296,3.5e-323,0.09617863978007439,0.010317040818930603,0.05984400464547575,0.12313900419608953,0.1212300477800862
0.2546385314062979,0.004738157625621678,0.10380500570114717,0.02990533143546587,3.5e-323,2e-323,1.5e-323,0.23728789346740403,0.006096295296636664,0.19459498885010754,0.08448614203053507,0.08444765418678404
0.18725740212531222,0.02917007009327774,0.07326782368128291,0.005195906692592433,1.6e-322,0.015183423890789133,3.2009907189705325e-248,0.21204146983932562,0.004375925074113346,0.163830516854034,0.10690167591983593,0.20277578582943664
1e-323,0.462460822504761,5e-324,0.10040964417575846,1.5e-323,0.03462593423293388,0.4025035990865464,1.5e-323,5e-324,5e-324,5e-324,1e-323
0.10244206231941837,0.015427010401501816,0.11848703469182101,4.4e-323,0.03939156339539444,0.11050416163308419,0.04623489894462523,0.07399253341309346,0.017257208821918196,0.14577766341109544,0.0562533668086756,0.27423249615937234
0.22607383858226152,0.008354564036300357,0.17229393254673905,0.0004590613931046969,0.08621843357653174,7e-323,4.890839246953162e-168,0.12456599950306942,0.01751338986815324,0.03568251132708711,0.15749030236147019,0.17134796680528264
2.17e-322,0.02367839335280872,0.21347760792440834,0.12068120437825074,1.1e-322,0.12545456596907226,3.5e-323,0.04715185265786747,0.03804300492514788,0.15497176317238673,0.07807214575874455,0.19846946186131342
0.10287144649936651,0.048081176161428235,0.12701485977615692,5e-323,0.10409012341762856,0.06396386198167245,0.06770915050634199,0.09825733990113628,0.025203101332397494,0.1768795852722944,0.05166618723456641,0.1342631679170108
0.2702417773850491,0.023434604845705267,0.20022816075367791,0.08646425564497201,0.02404081142281985,4e-323,5.4e-323,0.028683945847376394,0.017975812061404906,0.0692814736812453,0.12581166202097352,0.15383749633677563
0.20410145570230628,0.025394833901718688,0.03392851216666597,0.0637712360022924,0.055760350592098634,0.05528609151623278,0.15702529817668184,0.05079117333285323,0.005950243541835022,0.07364187910070077,0.0764563240659044,0.19789260190071
0.09022023333314064,0.05601316663572614,0.07613403766287143,0.15267624068631808,1.4e-322,0.0737834044300765,2.4e-322,0.10134554729641532,0.01782695992205058,0.14466768605497263,0.037535437290018334,0.24979728668841045
9e-323,0.010485612311149832,0.4362716028352065,0.036755294643075455,0.013202059835141201,4e-323,3e-323,2.6466717884718905e-75,0.030959588303276487,0.194217495905319,0.15856789229224438,0.11954045387458706
0.18800791808716813,0.003195954450858417,0.3848658848147917,0.0017811727984227814,0.07925563564852822,1.5199967455426658e-207,0.027836030946771655,0.02523338604389514,0.014699611198978443,0.03164334590120201,0.18442242952388865,0.059058630585494654
3e-323,0.027090186884034098,4.4e-323,0.11192484980853848,4.4e-323,0.032316231958848675,0.005226731200212404,0.4881742360595841,0.02094192519183436,0.2700628596530025,3.5e-323,0.04426297924394549
0.08580582631361779,0.007825244358185305,0.3158346147070695,3e-323,0.025039576309792567,3e-323,0.04102767374065695,7.4e-323,0.013836625700784665,0.386418455948448,0.08125585861765426,0.042956124303791005
1.1e-322,0.004459071517983444,0.1510561136971826,0.15604621715490374,9e-323,8e-323,0.020476245192369156,0.13930600391677897,0.11423812258176548,0.19082581231633394,0.11365995054659286,0.1099324630760898
0.19037372080577733,0.021412011374844508,0.16120202930519625,0.06190878305638687,0.045047178076263766,1e-322,0.02623736336018679,0.15245210759867509,0.012370855117811268,0.13544750198989838,0.11992708968572272,0.07362135962923703
3.06e-322,0.05889353878624528,0.08954809820996178,0.1715232227274926,1.7e-322,0.015784165139743532,0.04813028885742956,0.21895530612360706,0.02352462826812947,0.19376869325727875,0.06220781051582078,0.1176642481142912
0.1365603194274453,0.016931678303925023,0.0980427932526603,0.19596412638581093,0.08259521516444569,0.13733935644961223,8e-323,0.054170463001234584,0.019790100578802462,0.12078799482371465,0.0029825559649032662,0.13483539664744557
0.14150713785389812,0.024507908270518058,0.07777523122162092,0.0484076987568544,2.2511223786643703e-222,0.07199891343372396,0.05709313476630978,0.16427453179246437,0.012004377276222266,0.1895864062661099,0.05345175508734934,0.159392905274929
0.21610946665789174,0.016977249863214892,0.19927441002364163,1.24e-322,0.038720757097830606,0.03901464984107031,0.023089037588105692,0.0727923208348214,0.005095374565651167,0.09813973842485339,0.126958709710732,0.16382828539218713
0.34575162280421917,0.04399973938190449,0.050068783782397965,0.04364106409910951,0.07044818171904496,0.016485008980855444,2.9e-322,0.1759155299942361,0.006951807108072789,0.0915813067433995,0.05081585254548729,0.10434110284127282
3.3756109702483877e-277,0.34746196750181957,0.029793792088405043,0.045831338561174294,0.03689205015207755,0.04314059130122371,0.26752844696845174,0.0858823879716624,0.008082599699037536,0.08026301305564011,5e-324,0.055123812700507986
0.11600583459377514,0.3195238499309417,1.43e-322,0.10570824047781148,0.08139116478743572,0.02228606210556833,0.2542002244516943,0.06033148545309842,0.009456397982212107,0.0046127168944939175,0.026484023322968873,2.8262440366896427e-26
0.3359662142944094,0.01952469283217455,0.05394013273734579,0.07025436983995395,1.361941456e-313,0.041394193641660304,4e-323,0.16826075967653248,0.004708025620678734,0.04724706010859796,0.13241864353936017,0.12628590770928658
4e-323,0.06314083256964188,0.001564216178993582,0.17588612351366056,4.4e-323,0.06469694337017783,0.04139816209131244,0.36525994132339007,0.02695583776936403,0.19679963802414824,3e-323,0.06429830515931143
0.07721054728798138,0.13258619309783973,0.03732845663457357,0.32514983948719,0.13639419463426394,0.027110114475973338,0.04566888342502212,0.05101132200488743,0.019824170469698896,1.0903507824650597e-165,0.05781622750462086,0.08990005097794863
0.14431397970514218,0.02272807338522286,0.0878023922176123,0.18773715610265168,0.07218784124675945,0.07062941978619336,6e-323,0.0832242403075349,0.021076294992441607,0.07702159147399616,0.059964371088503325,0.17331463969394234
0.12446235207258761,0.008009727625604807,0.28912437695583626,0.044327725786286215,0.05663212442074488,4.4e-323,4.4e-323,0.0708971467117189,0.023743747086929258,0.16543887187691705,0.15218518476525592,0.06517874269811919
0.0848230079493868,0.05531750074022477,2.313235322196186e-71,0.23224836596905368,0.02651744424915295,0.06655078266659815,0.04696434133194096,0.2233697375051144,0.012726642192510448,0.0823441878651267,0.04023168292480639,0.12890630660608482
2.17e-322,4e-323,1.8e-322,0.43828178528172834,0.3175333304194941,0.017833543317379543,0.007534991820241717,0.05884553041795531,0.0316753833970317,0.049896377636874704,0.06355059607189445,0.014848461637399859
3e-323,0.2872541306756678,3e-323,0.26873085765591304,0.2867416243084394,0.1361647097829656,3e-323,3e-323,0.02110867757701406,2e-323,3e-323,2e-323
6.506899512779597e-165,0.11013914217967831,2.5683066241879173e-93,0.33870628732521646,0.279185669775128,0.08868421766253481,0.014356876545707727,1.83e-322,0.03516935132146025,0.021078545826311832,0.004682948023156191,0.10799696134080647
0.04144624298270072,0.00730212563626188,7.2718859074252955e-158,0.12027895671494876,0.13967994872470646,0.04229435782359197,1.3278235483906258e-297,0.27240653049935487,0.02221309443958118,0.23282887783395156,0.06328877995915215,0.05826108538575045
0.09472065896324458,2.5e-323,0.07792650195180159,0.11526611601846588,0.16115429974570447,0.058081997912999145,6e-323,0.07348919884555721,0.10976706496436686,0.06345565729498194,0.07437582043138699,0.17176268387149138
0.1025856630313248,0.029910760210884946,0.040198210141952614,0.27508628457051454,0.36709631728076125,0.013722252960273788,2.5e-323,0.06946653010007874,0.025995824884703873,0.030384729468668263,0.04555342735083717,9.4e-323
0.330553635328911,3.5e-323,0.17007212675213498,0.018011602379392967,0.045171573354008135,4.4e-323,0.12597961804527624,0.10082319764159815,0.0032438378160180572,0.09955681023790369,0.06460297813224776,0.04198462031250904
0.031363094140705344,0.22214839507484854,0.05339858985518715,0.3293794788658935,0.25860929117909226,0.03781924848467906,0.025288106594825666,6e-323,0.02275070033674258,0.019243095468025974,4.4e-323,6e-323
2.5e-323,1.5e-323,3.5e-323,0.08962215310495761,2.5e-323,2e-323,0.028492090263082533,0.473831368660438,0.012125617138052448,0.2991557449142709,0.07578266178514777,0.020990364134050817
0.19766575660767316,0.014734841424003997,0.02767750619969324,0.07581973287952033,0.09175311700262596,0.09009834737129928,0.05034849620003802,0.15634609593546653,0.030119314829756674,7.4e-323,0.07691907049461941,0.18851772105530337
0.23825977978392282,0.022760263381129842,0.1211636050379686,0.008717178227650557,0.02531299555187457,3.3227682341695736e-13,0.07592492232462479,0.15811687874021074,0.019416465047262892,0.07409005947368044,0.1345044386567641,0.12173341377457855
0.3006713535690876,0.01930880166698292,0.1817261455441235,0.0023725875674199177,0.18618024236167435,1.1e-322,0.029160679040797385,0.11475160067390483,0.02450590495413429,5.749198636508018e-306,0.1075486066986075,0.03377407792326782
0.2604270155453322,0.08446810553993048,0.16192324599134567,2.6242398935347697e-71,0.09845513968631342,0.05751202715534856,0.04460002348820092,0.08092894414782967,0.01911211819358856,1.444437081728261e-190,0.09275904797652594,0.09981433227558456
0.41971841254297265,1e-323,0.17910437970644646,6e-323,0.06373511856035849,1.5e-323,1e-323,0.2094549711409034,2.93042110912929e-16,1.4919377335094329e-56,0.08830739481906849,0.039679723230250194
0.35097613494116786,0.036879076924083036,0.03156699680896339,0.03336511369582045,0.023478110341234575,0.02245065261603454,3.644923513538661e-215,0.11506182991924727,0.011526793249783328,0.10073988993665528,0.07527840245278947,0.19867699911422082
9.424208602937042e-306,0.172668970570448,0.2041408800311282,0.055914979720430844,0.014329124184624877,0.07139513292002332,0.1412055052031933,0.04877819150298838,0.008243835461262524,0.09212452176412633,0.06324781157830671,0.1279510470634675
0.06470587117495515,0.021435186745908358,0.25528779802492685,0.06072701884419052,0.10198766778813101,7.712193035521379e-213,0.014930464209437486,0.06631846039161499,0.023920389779522787,0.15470830918058698,0.11056893721561394,0.12540989664511193
0.3246483374107717,3.5e-323,0.1380544779121932,0.07737628741799943,0.18422102069675142,0.01703819010597723,3e-323,0.08697960929545369,0.012328331758666754,0.03841599955202367,0.120937745850163,9.4e-323
0.11639279461524929,0.40111391667576524,0.049631036023920085,0.05220672069251822,0.15199737175647526,0.04708318257345551,0.128083707574546,2.17e-322,0.008423555234462064,0.02559532964415008,0.01947238520945815,2.5e-322
0.24433368350227908,0.1265249133272741,9.163592349096142e-07,0.10106111110519465,0.10082986812010375,0.08583355007105503,0.13183575201717695,0.0955209603413334,0.017943009301059964,2.201868341213829e-157,0.04371239433358769,0.05240384152170041
0.14912309907598092,0.05100425797796749,0.09158864126656259,0.0918132446635522,0.06599020905528338,0.05145559355564315,0.01830042888525466,0.16108882189091692,0.028792722757713118,0.10846860959816426,0.04706952597785766,0.1353048452951037
3.5e-323,0.07437433324734814,7e-323,0.12471955526978969,0.03159089788095855,5.4e-323,0.2052063789547909,0.33964203564838147,0.012164958151238128,0.12142272765231295,3.5e-323,0.09087911319518033
0.22979034863847614,0.13372602051091664,1.8e-322,0.05323204529712395,0.04989824662109914,0.054375328207436395,0.07321146963865749,0.22102509845073764,0.013626199106149844,0.0769105030363239,0.07154987309685515,0.02265486739622379
0.25274847523676797,0.054643741963348834,0.054892306253139546,0.02720510011478524,0.18656046061328987,2.307168245354664e-55,0.046301575366547186,0.11565781575012303,0.01269897246553106,0.13585245073377156,0.06455371756924723,0.048885383933448476
0.010492560310159346,0.02457901443027886,0.12501362723934906,0.04320388797759166,0.032557079493098766,7e-323,0.17821493112981537,0.168742113178008,0.01662655601868343,0.25522611979688103,0.06736502642656798,0.07797908399956653
0.09074885198582361,0.08275136263051955,1.14e-322,0.37903209896263007,0.28498570033898746,0.001962450865075051,0.007045048205092321,0.02792416790756524,0.04701942864478256,7.317428233285477e-71,0.05718862387163087,0.021342266587893025
3e-323,0.03375959768244378,3.0194129050074645e-211,3e-323,0.2687104001246332,2.5e-323,3e-323,3.5e-323,0.027029528925767696,2e-323,0.10671497245007407,0.5637855008170812
1.8e-322,0.07566059255999735,0.04336041822694621,0.17741506577441035,0.18223990602365928,0.08099933819341026,0.005418428359664297,0.18633313229280685,0.026910785388042705,0.12022482895195277,0.007483098947218016,0.0939544052818919
0.032767219781413344,0.3695071318579063,5e-323,0.22749567969560483,0.18113909462076513,0.016601110854436267,0.11803449774490743,1.14e-322,0.016929719150085086,1.6e-322,0.0375255462948818,6e-323
0.24219295146708752,0.011089705777484088,0.0362914754391176,0.07020368902005925,2.17e-322,0.1021556377694931,0.033804813711160224,0.19110432249688664,0.010236212691893898,0.09467138440735941,0.09470288242563608,0.11354692479382221
0.4456746087931985,0.023331660170819096,0.008658952315061886,0.06914431884444704,8.4e-323,0.01886715059335899,2e-323,0.156711427017553,0.014263998941210021,0.09562063954738552,0.07938983423345926,0.08833740954350691
0.28482385151402567,2.5e-323,1.04e-322,0.0925858451944336,0.02199958544620606,4e-323,0.11252239684332949,0.09363288419024633,0.007940303469503541,0.055283128027548666,0.11385272454875635,0.2173592807659502
0.0017501250397261947,0.12003961552444811,0.06252759838154429,0.08407175852634655,8.4e-323,0.059253394717296404,0.3961198388515482,0.045067916958527424,0.016768711970124344,0.10841387455150024,0.020186201041380067,0.085800964437558
0.23167819652967458,0.01977097833890994,0.19925815182604795,0.030871114639561135,3.1399367336240327e-17,0.0226728291372159,1.04e-322,0.045605050655925815,0.014729298045072848,0.16206132130949547,0.13259263663406815,0.1407604228840285
1.33e-322,2.5e-323,9.282194903749253e-21,0.3739197261599398,0.34047156419167357,0.1289321880967258,2e-323,0.07477332318745383,0.04261475491269383,0.031655780031685066,0.007632663419828088,1e-322
0.14930105129102256,0.009010464645671203,0.13854039823428219,0.02494499779466952,0.15112101276063092,0.09170203412935551,7.4e-323,0.11283015386673816,0.034269998957191246,0.0957435275674783,0.10301714365887715,0.08951921709408323
0.2990593309644835,0.026108691217570312,0.1610146510219929,0.003483052671974048,9.4e-323,1.43e-322,7.4e-323,0.11229989802767706,0.010589170481831143,0.10480945729670457,0.1338297469019244,0.14880600141584194
0.041188898897082715,0.29851607647484385,0.06164463510918961,0.08064295245766881,0.06410359770685485,0.04701878443208822,0.18617712798932368,1.650255991451724e-146,0.017307167059680887,0.10571228963621021,0.026405350031515673,0.07128312020554138
0.45175455582038143,0.009525767786483678,0.16025015453007632,2.27e-322,0.11076923800663416,0.012618012451227229,0.059908686583963214,0.10565642146455384,0.004456995714742662,0.01593353472587298,0.06912663291606443,7.419393071287254e-71
0.05429159402917321,2.5979940809577106e-170,0.2797785212276195,0.06739925353224684,0.11641002272957648,0.05891404592886236,0.029376278681204456,1.2e-322,0.020782627381677483,0.19354930854441618,0.12010378076728583,0.05939456717793767
0.0957256011426853,7e-323,0.12719854923894852,0.06656054253833665,0.0844193487512097,2.17e-322,0.03800080673656636,0.2284807005092763,0.016053777179852093,0.1998921119208981,0.06383446952060783,0.07983409246161913
0.16209409916628825,0.05502306411860851,0.024797040127274097,0.1877330214138206,1.8167949838041189e-85,0.05086009609739363,1.1122876616404522e-223,0.1272232192253327,0.024364650755189354,0.15827205699515082,0.04110323753200356,0.16852951456893853
1.5e-323,0.5735618754056897,2e-323,0.10474764425899492,0.08240055610040177,0.03021501098505902,0.20907491324985447,2.5e-323,5e-324,5e-324,5e-324,2.5e-323
0.4680751851058668,0.02020950248289124,0.09947508254571183,0.007551355830819326,8.4e-323,3.5e-323,2.3144652039594382e-296,0.09365747636339476,0.022962388377853866,0.002870781863175431,0.11301082723791925,0.17218740019236747
0.07309032444610526,0.027252771828681018,0.26352020745448457,0.049910628007779824,9.4e-323,0.07186152403597373,4e-323,0.09332919163009881,0.0076574013380711885,0.1835970085873446,0.1462521475996512,0.08352879507180976
0.19454502539604243,0.028335929907791012,0.22081650467176983,4.0256983e-317,0.11741081527615022,1.8e-322,0.021286835389485392,0.07555143611692329,0.02760201362102149,0.0715178596207129,0.14697326017451484,0.09596031982558867
1e-322,0.04231772915933595,0.07151503278076063,0.13863362311289734,0.1866526153586145,0.046241583807172,5.4e-323,0.18483046434603023,0.037814374945104784,0.1494058697510249,0.024794774697965632,0.11779393204109402
0.2934705505187281,0.10587616000451082,6.409321281373893e-225,1.14e-322,0.0902540378258488,0.0039731984379075954,0.06747035511177338,0.26190660830366647,0.020503612350924422,0.04453879011903798,0.0498349840519356,0.06217170327566687
5e-324,0.4788151591400356,5e-324,5e-324,5e-324,1e-323,0.5211848408599643,5e-324,0.0,0.0,0.0,5e-324
1.63e-322,0.046959491227633,0.326076257615637,0.12846347628661867,0.04666213130029618,0.03615116652669052,0.013268567230945667,0.026313150696812927,0.02402283454906621,0.19195724711588988,0.07370760810088435,0.0864180693495255
9.4e-323,0.028861017067711433,0.0020876841110251524,0.1465891152535661,0.02052157639591914,0.08128448510060188,0.003641108085117887,0.32524494291056627,0.01955845454659057,0.20219452646284317,0.015058478827974472,0.15495861123808388
0.01963065102114539,0.08979020094746368,0.08040444652806755,0.10905608625063112,1e-322,0.12771954943698502,0.07127136454606509,0.087053346069207,0.025775418745917426,0.16735128489536005,0.07912910156605671,0.1428185499931011
0.16976302712234337,0.27915789893327064,0.10058902977208141,4e-323,1.14e-322,0.03671239002202601,0.2195715793967352,1.1e-322,0.018001040941149377,0.05721760268112538,0.08828433348705787,0.030703097644210753
0.11510936537277115,0.4059623321070556,0.030564865707493935,0.040489667386602056,0.054236373906247984,0.04239383153921998,0.3044210012848287,0.006822562695780479,5e-324,5e-324,5e-324,1.3e-322
0.18797094729260214,0.01915729476744282,0.16868536662083966,8e-323,0.07298165022737862,0.0747708814519883,0.1129897255681544,0.08218091855218529,0.01693755876245134,0.09707335497655831,0.06618184447522027,0.1010704573051789
0.27253778129036926,3e-323,0.2534442793062988,0.0397765608286209,0.08027121415887245,4.4e-323,0.02793994235441187,1.43e-322,0.009330419703882311,0.0891625722709731,0.14452905875679,0.08300817132978125
2.0021846532823735e-288,0.03858715628972073,0.02321829328657771,0.14282304697432627,4e-323,0.21356254976065625,1.7598461565813212e-102,0.13480543698055963,0.020583942435451065,0.20635657238030353,1.300582922011003e-08,0.2200629888865755
4e-323,1.5e-323,0.022072700124114532,0.16381185057985007,0.11347571583219071,3e-323,2e-323,0.4156040934808671,0.01342417210631641,0.24819408543037214,2.1984585064575668e-271,0.023417382446289024
0.02281410506852097,1.543109424936275e-158,0.13237329567514067,0.013052988061866267,0.08369736497265233,6e-323,0.45248522957596005,0.05818971799454704,0.009816066428233357,0.10049774183537453,0.06048796962784094,0.06658552075986375
3e-323,0.0085703145591068,3e-323,0.2250624996880709,2.5e-323,2.5e-323,0.025645447489629793,0.20508608381238375,0.26372932665832033,0.13189705630990878,0.0601123545169207,0.07989691696565888
0.5004242093252849,0.04100411462552916,0.04777043670953508,0.07446305760986176,0.06407080831131123,3.186419527806021e-198,2e-323,0.08536150340544069,0.011032085875019918,0.012379594884438792,0.12644703373719565,0.037047155516382865
0.044042745125809246,0.041881425902868204,8e-323,0.3596735277118685,0.36692164076806255,0.12628751561524482,2e-323,4.4e-323,0.03656462951667124,4e-323,0.02462851535947551,3e-323
0.17082924106709585,4e-323,0.17486655008273957,5.4e-323,0.0426299082235114,3.5e-323,0.1869669375405048,0.06374002065412032,0.01344823114000098,0.11695512348325021,0.16794126397759665,0.06262272383118014
0.06995288399515626,0.17216792347941284,0.06554350441573568,0.14643801038793497,0.02760549768270672,0.0317797019487718,0.16744154694889518,0.06525790283595717,0.016536284843517175,0.08511620031679715,0.0370065646772241,0.1151539784678909
0.11602115893304618,0.04868645844981499,0.07410636623829082,0.06015506004732469,1.43e-322,0.12841677417165495,0.04097559284506183,0.22682427890472365,0.015163981342765302,0.08672345323355737,0.027506812925064114,0.17542006290869613
0.1400966826386852,0.020590174246328415,0.06795859446397581,0.1187936244192009,3.554386374081148e-103,0.047191611530707,7e-323,0.14145886924398077,0.072370698788529,0.08652660143843535,0.09695890125077822,0.20805424197937922
0.08055836954853984,0.4465922899916947,5e-324,0.04508402479731812,0.024030791480288326,0.020608566114635893,0.3413766180485015,0.011980954215712977,5e-324,5e-324,5e-324,0.02976838580330874
0.04384539573986184,0.03563031110114984,0.13765104368233597,0.10652965821496294,5.4e-323,0.2845672004102713,4e-323,0.06977222144288131,0.02482680238667042,0.1414323376806301,0.01690317041479499,0.13884185892644121
0.17952379836760088,0.013778321391535508,0.2922518551226905,0.030372066067098406,0.028945213476308632,0.0518511608326446,0.03863028780238899,1.6e-322,0.0091344068857037,0.10585557982578472,0.1524113636038137,0.09724594662443037
1.3e-322,0.013474883794780661,0.33354172142582256,0.04958571974067531,0.06536985518731889,2.37e-322,0.023617332187737847,0.07028517374307067,0.02411047326610965,0.19925139734396546,0.1648425208892404,0.055920922421278545
0.2711005485689509,0.08768827622651022,8.4e-323,7.4e-323,0.05321738833245097,0.05620177041212476,0.23578695793091442,0.15416125740688214,0.01999032895805333,0.04889364023979905,5.810626087359536e-134,0.07295983192431414
0.042197195423623136,2.5e-323,0.23657519670877616,0.0616132470835841,0.09284810339454895,0.15013103979458534,4e-323,0.021181604796008988,0.02842861778518108,0.08631726611202922,0.07143903155975558,0.2092686973419073
