0.010084067380955018,0.013177438434576806,0.002105817161873814,0.0016919836244756292,0.004083689664620757,0.0013371963260269445,0.002595326524773596,4.494538995448587e-06,0.006314705192409171,0.006594743923084958,0.003010830080141769,0.0022737819933745075,0.018702337785116555,0.01414548566705303,0.004977956636300539,0.024039123552377764,0.0046464218786798715,0.005910796369720098,0.0006117614161855097,0.004049400516957101,0.0002782387332771747,0.0043242191870273994,0.0016734060432068438,0.003933194901727131,0.0016076592764176151,0.0028850069990227303,2.073208671163504e-06,3.031867322446755e-06,0.00019061262654975004,0.004635746045460298,0.0006423252117141149,0.0036819502529190588,0.011345957869423561,0.010558612312773457,0.12688680828856969,0.006622145767519255,0.017376134536787914,0.017649393255050674,0.07672512461058151,0.014784611776886452,0.009725710490905972,0.011899040625835777,0.0902395526073035,0.007773757712398148,0.004974157314214639,0.02890305648184709,0.058154463326444694,0.024078946655622803,0.015845283564653537,0.011222856062117122,0.010243700335804467,0.030229883532545063,0.0008438271230469437,0.0012356744480282189,0.002204730116969609,2.9139966864129866e-05,0.002874320906680703,0.0026141652553216053,0.0035622467692854013,0.00015364969658974423,0.04769854105365377,0.004339191791769176,0.003832235491202463,0.01310176103489307,0.020131428875005793,0.0031975631164745956,0.004702752026996813,0.01833187363139964,0.0021856146303916232,8.175801985447035e-05,0.00015835390455260466,0.004784862691668386,0.0025542967502207112,0.006851032331886973,0.0025598698747186046,0.003606769796835975,0.007611377166611348,0.0123015745455388,0.004443371587961594,0.017174185843187206,0.009348527322514833,0.003852085760225873,2.920867637524874e-07,0.007573018006988479,0.002850938107030418,0.0012585908890597756,0.0011793471337175712,2.996776088709534e-06,0.001989091530182667,0.0013644589965895635,1.1312957909182574e-05,0.0030288811530927444,0.009001605121777848,0.001828599296229809,0.00556924670374391,0.01852081956217458
0.0003166603602364963,0.0013157231266342248,2.860157899396415e-07,0.0006591372122415667,0.00017033429068888026,0.00019699994613270495,2.476278148588638e-14,0.00011766731269437347,0.0003441952598133054,0.00016900228910913555,7.809234517604202e-05,0.00023022472570441503,0.012734421392479068,0.005588807911467331,0.0020056843468930436,0.007940064644820355,1.6733126451263547e-05,0.000246780984524923,9.751054726074718e-05,0.0005530777673666069,4.748494263052285e-05,0.0008203788543022456,3.488414213793411e-07,2.008799103315879e-06,8.439701497734638e-10,4.921852651081524e-08,1.693815430881925e-07,1.7520372831745472e-06,0.035335121562121215,0.0014931190938125426,0.002586195361698888,0.04666556925083425,0.006813810377835348,0.0022604647705417925,0.0016355253608699037,0.0033750788913365164,0.012448980474771228,0.0025274898523958626,0.0039833695747793964,0.00847522535602242,0.006914978527036947,0.0015101782345376888,0.0006899277599194917,0.0037252957356601283,0.4264781299133607,0.08532101135222944,0.05940379892215914,0.23954865322343089,1.4077618158132122e-06,0.00032191284171067343,0.0005334147491434885,9.178947775239615e-05,1.438452424228943e-06,0.0006118826087574419,6.366016354290944e-05,0.000763164816639433,0.0004912782348290498,0.000512630550769101,6.537525724832371e-05,0.0001872599525055553,5.7032114023569434e-06,1.7766127819902715e-12,0.000442999249917306,0.00031611535716933166,0.0020107720074669043,0.000526676103572919,0.00010006363001540262,0.0018933306228724608,0.0004848392974301497,0.00014836983024353598,0.00012154184340371523,0.0005302660300372775,9.389328755786338e-07,0.0005853507081470388,4.120036146048349e-08,0.0014067885791587144,1.9770285987102656e-06,0.00037658312881524677,0.00015363833418606602,5.556340288150579e-05,1.4672103874659416e-05,2.1043061729518166e-09,0.0004770150720204051,0.00027007919623828214,0.00014681647327760753,3.4270559694663993e-07,0.00021299876479404027,4.333672529112887e-06,0.00010452139040978841,0.00026376538730028056,0.00019155663411722252,2.2897937974505576e-05,2.251729618261929e-05,0.00017095417474407448,0.0004210439025139051,2.4189697006191433e-05
0.015990340111132546,0.01407136753861778,0.0031474968671128386,0.018393892988942208,0.021188779905409218,0.022662544416552733,0.0035898000167890417,0.019040197538867293,0.005419405287660622,0.00945101788467774,0.00030420240400384595,0.009722188960097937,0.0033961709246903217,0.010996561751060454,3.26759710883483e-07,0.007980334338850766,0.03369065630715948,0.016610602655683745,0.010743135686342052,0.03293397895390602,0.022551304702275732,0.018023894732791142,0.008270789408991182,0.03230239291004278,0.014919109485549437,0.012831330727315246,0.003867676807135821,0.024658695126522384,0.009598356682412951,0.025660680570276373,0.003567449245250692,0.035677559004526495,0.014528719603945615,0.006248130580880771,0.0025308620412865124,0.01841806363162209,0.00881683273202342,0.003144107718020357,0.0031132764361722267,0.01575920529660434,0.004903081387851101,0.0008948816543231864,2.2232069420512194e-06,0.005857971576665989,0.0004969278327115769,0.01020027896055545,0.0029709441770135914,0.016681524045327207,0.003225322199054934,2.738271218087965e-07,0.0027491774342888273,0.0037001796234719135,0.012402968353303243,0.012520029653575168,0.014443867599531144,0.02430566458186286,0.005574173291365199,0.003716423359107931,0.007077063948939397,0.011589609094839451,0.009083235160157757,0.00789346928354515,0.007838971699458743,0.019526403943378783,0.005986503718765319,0.009349080809136701,0.004432664697773156,0.010910352697039456,0.00905729487817856,0.017056380176532854,0.005263797145049245,0.014940737792072034,0.003803966376005673,0.006107026981075944,0.003562766262367224,0.003379486723170147,0.008274280521231778,0.011930500518410003,0.001104536826649696,0.007881909187575132,0.009050730274844165,0.0031614507293181407,0.014332051123022316,0.008148539324668944,0.008057521443998853,0.0055999566810484135,0.01605333291268462,4.166842730168079e-06,0.007091403154342377,0.0034741521130283045,0.010321402374669138,0.006758958928609557,0.01405443665561628,0.007758741282434883,0.015415681362198824,0.016200084850447223
0.021515406543372275,0.01607819784259547,0.004897734408975787,0.011671682911688649,0.006562184613797937,0.002016820406956636,0.0026630725228990017,0.00022841171267075924,0.014980505056279922,0.00813963672904937,0.004601511036287182,0.0031660094238160834,0.011649909380517303,0.021203139581088052,0.004575906181376134,0.008512658321309931,0.015652421208792074,0.009430213469798499,0.005217659794417414,0.01500159464199734,0.009519604868340473,0.009652721486566535,0.009876092501905824,0.013225923982510242,0.0045169426734668885,0.0060365292085387,0.0028485570720218683,0.003719527997749969,0.00033037261916041375,0.009719698438985262,0.005899284098932104,0.011338268481924544,0.030618494518251025,0.013075287041469543,0.019918255085104482,0.020959023940669536,0.014179060075063555,0.011558945818244147,0.010283819313897638,0.019920485309746144,0.020014698746713595,0.008091265664123066,6.680028838148823e-05,0.02008241930502838,0.01226493866825059,0.0028612489444457823,0.005961520926789324,0.0009540241667467971,0.013453007370996736,0.015236601417816973,0.024062083418539267,0.020312266315607203,0.005816476118429807,0.009099329178427176,0.008992984272467591,0.00558664984189016,0.004755261362504097,0.007103053517059495,0.005872549965701336,0.006200805546716651,0.014207003685353497,0.009023699228133899,0.005864864969352821,0.014268421147130526,0.04470945213095052,0.012426224565154825,0.0337496050254773,0.04891959658096627,0.006015737498727357,0.003230227575030322,0.01126099406364105,0.0053214312003236845,0.0013541311874322051,0.0035744481791522725,0.005108920551077441,0.009581018350219054,0.013460976824367725,0.004742959724624153,0.014377730164676182,0.01694280864562876,0.00707380401593284,0.005168344747670965,0.008589117463780029,0.01155240590321946,0.003968859454829029,0.006282425573040834,0.004638097714849241,1.6370097285792714e-05,0.0014823995775329866,0.00274864771321225,0.0018736825894693314,0.00391111983109998,0.011437939615251807,0.010014607303428989,0.00845894422709064,0.022893427518016266
0.00987925309833401,0.00953385394766997,0.002610708156635214,0.0037754861999479013,0.004228765205495876,0.00625382756436672,0.002064130715341558,0.002021477748892195,0.011781049075926092,0.0014827917851550074,0.003407010103994763,0.005958487962560779,0.00045807795844579515,0.008736611858158706,0.003137775052557296,6.130039085102433e-05,0.0013783164414100013,0.0009946079540024118,0.0,0.00023781543833031413,0.0,0.0,0.0,0.0018933307629765272,0.0,0.0021459422135586595,0.0,0.003024640317130126,0.0,0.0005332070547015948,0.0,0.0015765280497283894,0.0183361425849083,0.010530472813087374,0.20966465914775348,0.010967537362131158,0.01074015932083402,0.01332732688371281,0.1229844516427409,0.01368731880489255,0.011679901821414485,0.01916577641334333,0.1588827692958439,0.017058752220808205,0.002006462653906319,0.00900544243640525,0.08478826323666784,0.006642765765930444,0.0002128376560600755,0.009682117174499103,0.0,1.9772319017961126e-05,8.766267267736408e-07,0.00046050895544871314,9.910445162031218e-05,4.3961474408440985e-11,0.0,0.002919445412962586,0.00013015649870722036,0.00037122316816141324,1.0077647843007872e-08,0.0012366493511493507,0.0,0.0009599428975904305,0.016205799705098434,0.007232394011300074,0.014850763572563012,0.023170239610738455,0.006763260341825052,0.006026055844264633,0.006063964959224791,0.007965652479282475,0.013077047912889469,0.007776460317549078,0.008106468681164332,0.014574554966318438,0.009001956822445248,0.005381762055703412,0.0018701612235553012,0.01124383133330957,0.0,0.0011992102595093485,0.0007468354836024378,0.0005108400046995215,0.0004614467400358176,0.002762165009287323,0.0019333198227173098,0.00510019918334418,0.0,7.492625315944074e-10,0.0005749710688255941,1.393381113559318e-06,3.857857049147612e-11,0.0024085611700039146,0.0010814794311179805,0.0011733617265657183
0.038165710835931406,0.0415109958403074,0.0040951662878657615,0.034764497105383,0.02974299522216636,0.02945923041711438,0.0014518494620324631,0.0218531452241612,0.013539651567385763,0.020328712329040047,0.0022953490070605678,0.01609043002582447,0.02238415001545811,0.024994225343443605,0.0016355205012911359,0.019045302422159283,0.008706223364841201,0.007450966055748704,1.0441678609422203e-05,0.010926068324597997,0.010228675580972351,0.011801212425836228,5.828997765882951e-07,0.01170342921141052,0.005079162711670158,0.004207150634963689,0.00023189343182682882,0.00859354896140914,0.001465344500769643,0.008728601742365717,5.075186966797378e-10,0.00828080965358219,0.0105121625557922,0.0051319684081905445,0.008587796544179693,0.016163733991898674,0.004852418420755767,0.006436057013366167,0.0035980282836701265,0.018993569203999458,0.0005963919154732582,0.0011294824312135974,0.0014976523150327403,0.006382824753609089,0.0036429257928890743,0.0017383832352049905,0.00014193178912109673,0.0073232129951508376,0.019019641342161178,0.021171721325912548,0.02509225764437438,0.02177091246150874,0.01532397099405184,0.024794174283925698,0.022477949902888882,0.027698502519595446,0.011357390226159905,0.011025305043683434,0.014003320690392182,0.021818883090441298,0.011051749062063231,0.01660769381538593,0.010486058781027116,0.03126363248351576,0.022857521598541333,0.00844180432427731,0.012003883953875956,0.030185801314069137,0.004567358527749631,0.011357309428042006,0.00042403600546997243,0.007853311566561157,0.0010294079773303833,0.0032173350157842684,0.001815255220820215,0.009063363245022497,0.004284412662005651,0.0043360593396915845,7.351636056037112e-06,0.008979091409391007,0.004155426235627845,0.0008337845588809646,0.006283484897232925,0.003054058889785241,0.0020847106343038716,0.0034942490084816746,0.005377991301157454,1.9788597004640728e-05,0.0016023750627670475,0.0015659177829790336,0.005790286451965219,0.0016736988501497645,0.0006258556023913061,0.0023113251602784298,0.006544299634888807,0.0036966974982586493
0.0008001146759571748,6.335238838852318e-05,6.815087597475439e-05,0.0006389306841587875,0.002355669643271683,0.0008968524542566075,0.00023995481390015288,0.001651482347567427,5.678887881863094e-06,0.00039651247676498173,7.878154120774797e-05,0.00026837883079924477,0.044889425860515135,0.01748575128439774,0.00182147339785412,0.022345667262878042,0.004472118602530009,0.0011808029998942725,0.00024403256679520648,0.004324099941467026,0.005572113774950657,0.0006890778613338012,0.00044116221931145446,0.006802201020960531,0.0014246322848534435,0.0009731039284565034,0.00013502522746731608,0.003006969657883856,0.2818794047757472,0.06400964373610818,0.009285261331384296,0.3469357740833367,0.0014510543760726208,1.5370091104108608e-06,0.0003806193736997957,0.0,0.004954740053702376,0.0005564144381886583,1.0805887701474354e-05,0.0006066140181805403,0.0022407272172661054,0.00150111628223405,0.0009130815716190398,0.0005687508925098417,0.1077142382631939,0.013256110874742972,0.0010980756150847273,0.0257247029022644,0.0010796458885023227,0.00034837776148303985,0.0001588151741019238,0.0008254312242861317,0.0006135367898881915,0.0001657555783414915,0.0006467592623880852,4.579848204797511e-08,1.1057919276955448e-07,9.320226674827747e-05,0.00023179087026035334,0.0001960064879824814,0.0005744184218407334,0.0006361671446787443,5.45478371411436e-05,0.0005459870101538352,0.00015960122268517544,0.00023227383301655937,0.000667253168375055,1.4641836841622583e-05,9.142429745604816e-06,0.0003258969560173676,0.00011277945117194819,9.569174110215064e-07,0.0006936773100893564,9.837067315412568e-05,0.0003800095746502976,4.247222236812401e-05,0.0007584211060219503,0.00019026171164071473,1.1044573343447195e-07,0.00048080427098006606,0.0004885273495393868,0.00022397097909132105,1.3480252451773484e-06,0.00033821785082464254,9.656859947939629e-07,0.00019095718336707416,0.00016029905607838643,1.3260700679575999e-05,3.37541706818007e-07,1.1779039140015146e-05,2.0090516042135106e-05,7.166312507594135e-07,0.0008802070974084932,0.0002081128209065842,8.759148219567898e-08,0.0007636604920437373
0.005346543148979166,0.004226534545470313,0.0005142334862553869,0.0033168723453227424,0.003920035531125871,0.0023661415176884993,0.0005507108484683696,0.0026405978476649753,0.004070862179486468,0.0020196047171218163,0.0007488446680959265,0.0032636004652516165,0.004989267320345588,0.0028404810843741597,0.0010503404668934487,0.01087813301602027,0.004408284477454793,0.002864259960113452,0.0013710267522447832,0.006761335941139847,0.0033355051331239918,0.001568120145419923,0.0007510155368019904,0.003765538978772512,0.0012352125587020769,0.003244823533337923,0.0004427140976805856,0.0020628147343074044,0.0017914804564115672,0.0024397588164967875,0.000842723811453747,0.005442458921249406,0.0068473149165956745,0.0038935241472628857,0.009087262987104916,0.005036914185011938,0.009336101799971944,0.005767892007382095,0.006405858677011536,0.006002815342281141,0.00442740177609302,0.004865466223419326,0.008613951924577116,0.004794329166703003,0.029780241244829482,0.015307410365675215,0.009809693250854413,0.02391459719272676,0.0027646206137978886,0.0021462819119121923,0.0018768311414875932,0.006127742507154669,0.0020279614885054618,0.006150993123916289,0.0027622140878973862,0.0183461755380873,0.0011432994941405219,0.0016141823529751739,0.0009813602098994638,0.003084988233932933,0.00738356757517339,0.0022365982998706966,0.0017567523771568213,0.008839625379891438,0.006863706166155448,0.002936243758979983,0.004574589316436479,0.008826216814045917,0.005285289675321176,0.010923513242285368,0.00907469213486591,0.056430238286280625,0.0033804367001465715,0.0027027873940179345,0.003821841382910752,0.0072144010895745245,0.005115565916145909,0.005071167710261369,0.003478707201546375,0.008697892350517539,0.003304248512940211,0.0036223819756342323,0.0026576396735641466,0.04036455770264845,0.004925386742488579,0.024766741367688923,0.013302231229474262,0.27095085609343483,0.0022006350092723275,0.005730544250346863,0.003122584147892029,0.05538983796352881,0.0065471109662514375,0.009359670428517975,0.006353313682022533,0.08480112452822716
0.05734426762155724,0.024282984678313486,0.004018988819273773,0.02771880769992308,0.05531341884261102,0.014766076440573223,0.005774803415998679,0.02930379989308241,0.08277068969058898,0.01899495916910665,0.007296339252236167,0.053949193025689034,0.0800873712021245,0.050726566040418676,0.009252536967235294,0.14325615405583714,0.003396708662018087,0.007203669383391682,0.002397346738750953,0.004534706931296877,0.003444703834202968,0.0016717159954626065,0.0032412450780015404,0.0037237415488622374,0.0008481192890353148,0.002088536684796935,0.0007404242783421267,0.00035866858919058784,0.00040267454055366574,0.007030518133306546,0.0018476502482641247,0.007987877141370866,0.006470862215735053,0.0028186553621483796,0.007725013917129473,0.0073304470174284835,0.013623218341467328,0.003368828866143525,0.004685108297058143,0.01162232665310769,0.005555829655113016,0.0022242809168226208,0.003380505530851525,0.0039878338154267215,0.005726786887185551,0.010394930498627199,0.005022791806053963,0.00695014084264697,0.0072010160699546005,0.001724031440512501,0.005901494946101188,0.02035256298322796,0.0016487536292406984,0.004877818471637342,0.0037895064758491927,0.0023189460165291874,0.0024679787796076033,0.003220562083075836,0.002216708040400573,0.004127328751456108,0.02056605917487667,0.0050087776570600885,0.0033262653233110916,0.0115676772696536,0.011275652826002775,0.0026584636306811087,2.60840998510465e-06,0.005930580645994626,0.0015771888038395036,0.0015044537053682534,1.398439838388446e-07,0.0008604854302933926,0.0006760979071784667,0.0017746034683276397,0.0015374387952247382,0.0061738530459827705,0.005545755369343909,0.00538800449698579,0.005406851123547279,0.0049970354902662455,0.003790491095569469,0.001954237327500576,0.001309981366801004,0.0023599851494895937,0.000499761887583807,3.963910808327131e-05,0.00032170195058043487,2.4653807236398988e-05,0.0007945345536035011,1.2213267441044087e-10,5.170525010480512e-05,0.0020146085489685076,0.0018174822337550794,0.0022561611836925343,0.0017904900986960284,0.00868704169634063
1.4009637796041649e-05,0.00030746372296597393,3.3124725214778432e-15,0.004050661725879023,0.010354294963884106,0.02280174171542891,0.00608967811302557,0.05836489616607753,9.81971983425805e-09,0.00217232988149896,0.0002949496301665986,0.007391122021278751,0.0016014278964181753,0.0005201032406192816,1.248600148267488e-09,0.012224061375760558,0.0027933338883385575,0.000604094426023389,0.00021847193197162073,0.0025420948336485703,2.6099714244306283e-05,3.398614905960964e-05,0.0,4.921390704293679e-09,0.0009883622780249741,0.0009138707826300708,0.0002086117569588097,0.0009120344127519573,0.0002752352986879495,3.027016576132454e-09,0.0,0.0005433042715629908,0.050489995906004996,0.016187827875024208,0.03840724629879524,0.02129005849781386,0.009099692447900319,0.011790234110046791,0.025481400174980032,0.010406006187381737,0.06127792152343961,0.05375640303064022,0.05153069013536862,0.04105443639963542,0.011709984599197892,0.00947262478325508,0.012487720562417946,0.006649996428574042,0.004801461803608195,0.003255941540484204,0.0011665167629103816,0.03204177444359482,0.0003403160567035845,0.002609028361976477,0.0002127609771967328,0.0015514164490343907,0.002160698999749642,0.0016725010824121197,0.0015569775629794157,0.003991278021951463,0.014530709749616724,0.0008676493806013512,0.000851427843817765,0.017725271794808203,0.017190156476581786,0.007645195471341655,0.034572866602886124,0.0010652949042628318,0.01905760891813163,0.0073112380809216325,0.04683910317619579,0.012377437060845237,0.03412142150656449,0.008888442857759301,0.02621575262742872,0.013690102939345255,0.023993852144878623,0.014837137263297743,0.02735595439865441,0.025643991737389595,9.507160567748911e-17,4.332562759780203e-08,0.00034801622164482986,0.0012453491317282442,7.957297679942397e-05,0.003752050949104909,0.003326790230877668,7.213767271936878e-05,2.518937261958729e-07,6.0692588430348346e-05,0.00035782187614586856,0.0024581067473596146,1.0676199489625177e-10,0.00018151908519537552,0.0026781826597962674,0.007959679724242861
