-2086.5903441324467
-603.5416305750126
-751.7757663069825
-696.9380458755472
-1286.6940268715007
-1630.5029533203997
-1225.687241606333
-1510.6216362873897
-799.605372230656
-1012.2089176176702
-684.9801976533074
-1096.9992016612027
-1087.0726570577785
-771.9096151103765
-566.6592090051843
-680.1687428065034
-454.06845427536916
-642.8094756087739
-4286.265382325914
-2750.004521687823
-2674.526276722795
-741.9211038532912
-3719.2452910809993
-2128.776296525971
-814.8300009117849
-3950.7624895057384
-967.2527370963127
-838.2044754416565
-4212.016904776525
-1158.0823161157318
-3064.037779126318
-4460.6784776284385
-2390.720932296483
-1275.5411414629716
-17846.028112628366
-3243.7983143969127
-3634.353894720797
-31014.75087521586
-3230.471046270444
-2965.654354323784
-3217.029335126856
-471.9671919708584
-850.1735780201102
-5578.817563479243
-1768.1197650209433
-3002.7937542555123
-34515.985412913506
-4061.2028028452455
-3320.654591329136
-11480.756921435186
-4234.162571006544
-2719.473137841656
-7788.88567320019
-4489.066127371696
-4275.391544861299
-973.4780014459317
-1149.218380277794
-8919.69510772467
-1251.1222642738173
-437.03794337124003
-9002.682884337997
-3396.5871163917705
-1131.1598668269992
-3904.5397711775654
-1551.3982489950781
-1796.7154474253314
-6211.843691682909
-3459.9235554987326
-4374.4875873014225
-1275.8319026763
-2705.0330697135532
-3345.7016726382712
-3897.393594081238
-1430.8925676347935
-1401.806770895692
-1502.056946194631
-1016.6780604703733
-1398.3610945803705
-945.9863628411049
-755.2572681672311
-539.1926912395302
-1940.4811530888455
-3017.9911098296866
-1485.3949229174625
-691.2330423509052
-2067.8208342688968
-1676.256229905643
-1113.3556818797833
-6117.437453183088
-1990.2958413213419
-4506.070229174454
-6248.695858687321
-4930.101871463997
-869.5682991784568
-809.0257030873092
-8000.551564751459
-1646.3217046740483
-1441.7110700986398
-2539.4489967343616
-761.6615906119216
-2415.1272290130646
-2430.0538887206594
-2021.0053765461744
-4625.133160389548
-934.1197600726045
-2430.5636574093096
-4230.4952434592815
-856.1119881031689
-6821.989740747439
-840.1757955898685
-1146.9555868715322
-781.9976571031691
-689.8305143600047
-2127.3826660661366
-4349.170698408354
-4370.873069799318
-4307.471918944583
-3540.6469594917444
-1882.2109092315509
-605.885862806618
-1916.1952250815236
-2243.5169127763734
-793.6250690578909
-941.3871123774652
-1617.72458340814
-1968.665461195886
-771.5203738167423
-855.7473761249967
-879.217437044997
-847.6399219769374
-1389.0861293316352
-4112.633729613574
-1118.9732166491806
-491.8731576141554
-6268.29144148452
-815.3944349041179
-1516.799051667464
-2837.8646218276726
-1896.6644524390604
-3109.123571023908
-5633.1940087402745
-2510.0140825097924
-4799.404691132795
-2000.9128476857334
-4029.083119382999
-3007.685649803633
-2134.7014496916026
-1218.933880850555
-5265.177098270331
-3051.148440470836
-2506.860749785432
-2632.298084159779
-5049.159707708628
-1423.2239612893227
-4023.283309278627
-2030.7916318214477
-2356.021399861615
-1147.0823737964724
-1212.8621867945888
-1912.4027869162596
-443.49143826228726
-1016.657759564458
-1186.4299523740788
-488.1999137294823
-3314.4301582973285
-2650.664440739233
-10998.11609024825
-1532.3193900358497
-1630.098212792192
-684.1216743382573
-614.4903086403509
-757.6792480747641
-877.0432756995707
-866.8975110736178
-3778.1742757287952
-3130.490458542057
-1728.7775234406408
-4320.913806984869
-5136.659960566278
-4279.402784104815
-1182.4780482490667
-25951.92387084719
-2567.8141127291997
-1136.7250004030489
-3902.110119180993
-1644.278892065151
-709.3617549189757
-6756.514078721649
-917.9948330094226
-1333.1109251657977
-926.8320825220122
-1741.1672941399515
-1073.293052157661
-1786.5025612603772
-944.9875748862231
-678.3388401424892
-777.4098352692886
-758.1289135089686
-3044.6580674911706
-8066.689374969308
-1121.080393158129
-935.5047169668248
-1235.5865274737955
-4060.1557432828204
-1295.7693433776242
-2848.6944450085316
-9628.080457113603
-2232.570280885017
-3829.7133128971136
-3216.7407875389517
-2925.67207982758
-10569.473011722112
-1986.3890198338577
-764.806086583575
-4064.8205043565085
-1442.1057359759448
-662.2792190726075
-876.1353333396166
-2224.6066881592733
-767.2561700378596
-5857.221407811172
-841.4688924298171
-2193.4361774686627
-857.4815085445308
-951.4021154808747
-3368.800410683703
-2827.0307568556327
-1133.7909098978962
-2142.1232585619355
-4497.625949375186
-3351.0469043930325
-1240.187883205003
-1955.6984993891253
-1583.196210312603
-2615.8368422783938
-2005.3204795874167
-463.3956344191328
-661.7947203093444
-2111.7908402632806
-640.7353456575954
-910.044008474416
-3175.140628217826
-2091.8647269980693
-1139.5157705844683
-678.2384665427255
-551.3465902650732
-3635.3696678144893
-614.7770505625793
-2552.9391637571243
-3957.067078853434
-623.310532246651
-3345.802468718506
-1089.6600519345138
-795.1503230512903
-920.8439439746762
-2261.484421525518
-2881.7115919519933
-5684.145720139508
-1840.2809503537733
-3487.72761662177
-861.908667915437
-1953.0305386390382
-2892.7500929091866
-2895.920803212677
-2486.5221842795777
-2621.736423907858
-834.9458102053246
-1282.892273387773
-313.8805553618325
-7549.564948729772
-7028.747578197284
-1790.0817456465113
-2220.659507779138
-2986.754993293608
-809.1043200196805
-634.2028559514114
-1599.6038455435012
-815.7969777437775
-641.4632300284716
-1538.2839335360013
-978.7887563554764
-3584.3835963388074
-794.4674912683298
-834.1471604435328
-6960.556939801561
-11352.803605360717
-831.4047711255092
-3652.2151136886405
-11731.265566352402
-4892.341734737294
-1882.7173180258776
-2898.4213748499837
-2027.4549240233978
-1670.0687042754603
-2941.7319699249824
-1742.188424605647
-6764.418727071365
-737.0884342735395
-8886.89523678229
-3984.7399116482975
-2754.8552300610654
-1380.0403081990034
-1216.5667559751234
-1753.9041526922715
-573.859902358802
-4168.269498697815
-1172.2629122406647
-3721.415598945883
-4601.373736478055
-5058.030030729869
-11989.077654413644
-5440.550161877974
-914.5913603799397
-630.9957288641892
-719.7557526011497
-2228.5976199358456
-1015.97620988363
-1469.9475486313154
-1089.1475069697292
-567.4483879702384
-1491.0880470445509
-13147.302960681425
-918.2497356105613
-577.1162184221572
-2084.5433386066343
-1663.721967911182
-678.3625799791032
-714.1664535223222
-2837.9359719895756
-7891.627354712392
-710.322541937426
-472.63990094065684
-700.0623384737866
-698.5829643274424
-1150.2701659026297
-1194.8546356581273
-4432.019260493738
-591.4637477362763
-552.5412530093147
-3757.492318228786
-700.4241617579487
-4316.853146085088
-956.1995362906044
-1355.4673632680647
-886.113597077388
-4200.313284506189
-1437.6404642611824
-514.6672356137119
-719.7072529739929
-2554.9553259638424
-3418.0750529196266
-1444.3975290216715
-819.9726312199031
-721.8495575507243
-1498.355382734976
-918.655464857321
-2083.4965706142893
-873.6161423637245
-1368.2523408476395
-866.8773450498098
-221.79228285891656
-1358.240492819446
-959.088479746377
