-1504.9422412784725
-2578.3248310620193
-1294.034268079531
-24354.66760915545
-539.2245376312262
-2548.1837166529085
-1408.2711199537866
-1617.5837647884152
-1553.131349025412
-763.9126614262098
-895.7095996078614
-1953.5693448636648
-1891.0776579215228
-1427.5989645656032
-5074.783016345993
-467.925263293544
-3755.8962096942323
-836.034021872776
-1680.5059573834042
-1099.8883795455004
-1244.6403714235519
-2520.1911007351932
-1074.785468014581
-843.2378617318882
-911.5593170490724
-600.3895976147567
-1015.9043640432836
-1987.6053770106037
-722.2420944230109
-740.8318612242658
-1110.316018183501
-2111.0922391130316
-2299.187571593639
-1375.3528680435372
-1117.897219851812
-573.4425305432361
-904.0807372278507
-5724.324691459427
-841.5021102181968
-1392.4949263871963
-1588.3149739674511
-1864.3918681105913
-583.5042114554369
-2074.15149415887
-753.2908989353009
-557.6067969084818
-3902.041275834185
-1070.2483738245453
-841.051669714552
-1938.0614560487702
-652.5649517101799
-885.7854804788066
-1585.6520898854008
-610.6638766781716
-1099.1611227246274
-1350.536012007198
-677.3603546293086
-679.9661319424856
-1402.223034064842
-983.042792343941
-649.3747929673895
-841.2811532698076
-2821.9265429975094
-521.5869315830664
-552.1873725788109
-913.5744438253244
-7446.29176689619
-684.3902478526718
-4915.612916009251
-1190.857161070821
-2481.9136259217203
-6814.398634178857
-1259.8110098119573
-973.5278059416744
-2078.3071414834367
-1427.5194861226528
-1482.7635946141133
-647.0234272056174
-372.4974298579283
-665.2658448548011
-1114.1431668788064
-967.2130247273951
-1790.2321625921234
-2540.726866057411
-1553.6669458541373
-1260.8485354885534
-488.11179682732086
-2849.2242072691815
-2108.5048591895
-610.7925810591671
-768.5862907123704
-701.4086106974007
-1312.1505826313573
-1641.3119717250356
-1236.0538926529864
-1522.4583941905908
-806.2197425503143
-1016.7607219361196
-690.755465127686
-1106.1873322973827
-1103.0859281237479
-784.5290901419482
-565.60982174813
-702.5108614968003
-458.8804180178036
-656.2306257303427
-4294.980322125882
-2760.878162219379
-2688.1516262020905
-750.9353722126082
-3717.3134311722033
-2149.218758934475
-827.3470072880692
-3955.3486705601135
-979.1424103910164
-845.7291166916643
-4225.818706144473
-1177.2835025797294
-3071.522383353348
-4475.875410295731
-2419.035055412042
-1305.3945759878673
-18144.671688138686
-3268.502999265109
-3641.9553400645027
-31821.950980034748
-3277.628623198083
-2967.6007891462004
-3223.625776932173
-475.6520951958661
-867.4562116510701
-5588.004808995331
-1789.9781375055359
-3006.0356128818635
-34782.462751154235
-4081.420447446501
-3381.5252837820644
-11613.669665720627
-4542.741268838169
-2746.12902501064
-7811.799781887839
-4539.850661580973
-4326.118802491815
-997.4469958905604
-1153.4947570045688
-8970.273401155591
-1268.1598460235475
-440.36532350306464
-9048.126046892161
-3410.8500242381056
-1155.1949963856996
-3918.3352356726105
-1577.9091315006806
-1829.6578387345862
-6231.031849351469
-3471.1831941565642
-4378.288309028068
-1296.2589947918668
-2720.14662250098
-3391.3865850097377
-3899.9551557054165
-1478.1332418163183
-1404.9881151296493
-1515.9867471460834
-1022.4848506577074
-1416.8124504274363
-954.9304534035614
-760.4746608783848
-556.809354263107
-1947.5116953007391
-3021.5976998148503
-1487.2175058528176
-705.3012128355047
-2090.466990536993
-1703.8423776878597
-1118.675645353214
-6295.017330277321
-2023.2802570104666
-4530.216750983798
-6268.759642109321
-5000.321224286457
-879.1207974230617
-819.7918933434263
-8157.779600232299
-1662.668565192565
-1470.6620975969922
-2540.163220264323
-768.2063958055796
-2456.9446953518436
-2434.812606773591
-2025.8671238077325
-4675.319152158721
-952.6219664617774
-2435.2837945622437
-4234.831460866304
-863.9412998311415
-6823.773789238928
-850.8785632145623
-1179.1166750180025
-797.1848753677567
-706.3939753768814
-2180.3223902386844
-4348.201271430184
-4423.29036164824
-4409.874743051256
-3543.710808562115
-1903.329461432268
-608.5434055500189
-1934.4702716680404
-2253.440530494891
-805.5983373967449
-949.3059987026352
-1632.545149815991
-1999.6398448933687
-789.2731379394093
-864.8896121226885
-887.9368327264601
-867.8245353593857
-1397.5395336852548
-4127.842048403858
-1143.3231161232047
-498.7307583841698
-6263.619189710239
-824.7932716822916
-1546.7383940115806
-2848.604954752563
-1903.0094094961323
-3122.9432243481115
-5654.258927144584
-2668.087771437373
-4954.841176778244
-2007.56868032565
-4090.389271199509
-3038.607100887951
-2138.3766704749232
-1230.4646703491808
-5265.291420741603
-3074.5335437308377
-2514.837373844005
-2652.2718689556887
-5078.32440939916
-1431.8136999831738
-4037.685931571842
-2040.1060207075825
-2355.3981243285007
-1158.1077241760522
-1218.605008350794
-1938.4084134633204
-448.3451750740736
-1025.7762382399535
-1194.2977908393082
-505.3509898502165
-3323.7829333967475
-2688.652721122123
-11024.580354226739
-1561.1767709793126
-1638.4832760543259
-691.7562267654898
-615.7836656260081
-765.456665525641
-888.981379004968
-877.9798459214164
-3793.0089599377766
-3142.787882032727
-1742.931265588954
-4338.754609912254
-5143.454801144471
-4309.700599246404
-1197.805903811316
-27157.67733497793
-2579.857179012919
-1156.469859355444
-3909.4716689135794
-1662.7461957264609
-714.9027707774844
-6804.571445944883
-925.3844705094125
-1361.1277679954912
-927.7560456343646
-1738.0563191404487
-1085.0597878572132
-1796.5729743024533
-957.0843400642023
-686.151808938061
-786.5734266708364
-773.2550974794784
-3062.5528908058245
-8134.525723254485
-1146.3035726379076
-941.5866373845165
-1243.9583205665353
-4106.683169625299
-1303.0484547599915
-2945.1735661554276
-9653.079871659444
-2236.8214092478183
-3835.0182423741862
-3235.8249656325524
-2921.5244685961843
-10741.17268697789
-1990.9113812722712
-795.5657451918053
-4071.8630444208616
-1512.6999322347078
-670.254586925015
-892.0939513507121
-2253.8124709013587
-785.8906438512201
-5909.5586043186395
-845.932980404257
-2199.7785341440044
-862.7615831125586
-960.2832204118158
-3369.1648437061194
-2854.0764127034627
-1138.493710452403
-2143.4175423735405
-4497.737718624983
-3370.7291498472664
-1248.1319263962962
-1968.925168895607
-1601.5426897402351
-2674.3899684165935
-2040.12122800842
-470.0056455423636
-668.8637543595992
-2136.074190876331
-648.4611080290856
-913.6689754964235
-3233.7103936476037
-2096.3076358141543
-1164.0242561044101
-690.158239738422
-560.6356990380161
-3643.917779102184
-616.9703296595674
-2555.5923939087706
-4016.3180315137474
-642.5520824148684
-3373.8314501098785
-1111.2773104097396
-803.4160628674283
-929.797297902483
-2279.44062306914
-2922.6301492270586
-5703.9101144699
-1854.191696003513
-3503.337422457006
-883.7074495426043
-1972.4866000236996
-3006.1852495791495
-2910.0214383293905
-2490.5394329565925
-2630.5128567107035
-852.4574944371242
-1299.9379183421174
-314.1470541931485
-7575.954597897421
-7028.731642146729
-1809.5479653910452
-2235.547808690832
-3006.187604035754
-826.5888035854878
-638.4470920689937
-1599.693291397506
-835.0334453820951
-653.4659827713764
-1554.4118125699501
-986.3689037157076
-3592.7432269000633
-800.4573714097978
-846.3823952374871
-6975.021621841143
-11631.94514199448
-841.7085289981067
-3654.249381981655
-11772.863499433195
-4918.850676657434
-1902.6422224239
-2920.000361847108
-2054.5474515153264
-1692.5770087708438
-2979.482104942039
-1787.2527985287707
-6804.920915454539
-749.4363586559489
-8936.402700735347
-3999.2622757136587
-2778.677792500504
-1388.439389520905
-1232.9633004318391
-1754.6855086432593
-580.7183283959139
-4192.67988755699
-1173.4149083434763
-3840.4334016159123
-4610.503216434143
-5124.553093868464
-12014.707901879938
-5461.271449541507
-916.1450736399529
-636.5879364604534
-725.3081210815143
-2250.5038194668796
-1018.4319440342338
-1490.668605591754
-1104.5165899482672
-579.9287143509557
-1512.2585007594503
-13272.32626908998
-943.3764669073444
-583.5615661376958
-2113.404902129275
-1690.0638282987961
-689.6231452296965
-721.2081215916178
-2934.9472703835418
-7904.603705103954
-716.4142195045647
-475.2186665509951
-708.8069169918666
-716.8089719064671
-1161.607892923942
-1199.2704622925244
-4449.714224104736
-603.3030458390544
-561.1614394426892
-3763.9036286125347
-705.5326450416937
-4339.651425374677
-971.5159262200639
-1381.749995230171
-884.4839378179895
-4278.285900838573
-1455.128916829743
-519.7520882412892
-727.1701521126962
-2559.6464966536632
-3425.2941448137863
-1450.1953310827816
-838.3673983134074
-729.8069623164597
-1514.3301574601896
-929.5809376590867
-2096.7585754275296
-885.6002866147255
-1390.472882754975
-874.2919297948599
-222.03177780364052
-1389.4470904233638
-988.7494029025561
